15.983632,0.59888851,0.57449485,0.811212774,0.575418131
15.989625,0.602885975,0.581885368,0.820326722,0.578778632
15.995918,0.60805343,0.587467568,0.818946542,0.580362316
16.001575,0.613001511,0.585934429,0.818684784,0.582679903
16.007493,0.616755228,0.594897398,0.821885374,0.585383754
16.01379,0.622117681,0.599732683,0.819660428,0.587469582
16.019572,0.623653293,0.598631968,0.81826835,0.587392329
16.025642,0.626212646,0.599103703,0.816983355,0.597396578
16.031605,0.628260128,0.594858086,0.815484193,0.60214763
16.038045,0.626578267,0.599143014,0.815841137,0.60508324
16.044047,0.626992639,0.601069266,0.814782205,0.608405114
16.050015,0.621118315,0.598160233,0.810534582,0.610684074
16.05575,0.627918881,0.602012737,0.815615073,0.610684074
16.061788,0.628333252,0.599300259,0.81575785,0.610490942
16.06784,0.623507044,0.605472128,0.813794663,0.609409402
16.073492,0.62399454,0.606376287,0.808749866,0.611572483
16.079298,0.62226393,0.601265823,0.804050115,0.611533856
16.0848,0.617315848,0.600322352,0.802777018,0.606937309
16.090447,0.617657096,0.601580313,0.808856949,0.608791379
16.096337,0.614683372,0.598199544,0.80621557,0.606666924
16.102552,0.615146492,0.59403255,0.804740205,0.601452354
16.108572,0.60917467,0.584755091,0.796637596,0.606435166
16.114197,0.606127821,0.58102052,0.789153688,0.60562401
16.120525,0.601325988,0.575516943,0.793115757,0.611958747
16.12651,0.598181641,0.572607909,0.799588326,0.611842868
16.132212,0.592697314,0.564902901,0.803943032,0.611186218
16.137818,0.588407351,0.566042928,0.803597987,0.606666924
16.144232,0.585384878,0.564431166,0.800421193,0.6040017
16.150428,0.583946765,0.566711219,0.80150392,0.601181969
16.156218,0.587505484,0.566986398,0.802943591,0.593881571
16.162363,0.588919222,0.565610504,0.805394601,0.596624049
16.168358,0.58916297,0.568951962,0.80483539,0.592568272
16.17419,0.58341052,0.564391855,0.80213452,0.60052532
16.18033,0.584921757,0.567615379,0.802265399,0.607053189
16.186342,0.592112319,0.575084519,0.80370507,0.609448028
16.192192,0.591746697,0.57386587,0.798350923,0.599289273
16.198152,0.58972359,0.575713499,0.802943591,0.594267836
16.204022,0.590601082,0.573905181,0.800135638,0.595542508
16.210102,0.589918588,0.571467883,0.797506157,0.591254973
16.21642,0.58860235,0.572372042,0.802039335,0.587083317
16.222408,0.586749866,0.5729224,0.802503361,0.582679903
16.228403,0.58799298,0.577954242,0.801920354,0.577233574
16.234218,0.589650466,0.575320387,0.806810475,0.578855885
16.240322,0.589869839,0.582317792,0.807631444,0.580285063
16.246243,0.591015454,0.577010771,0.801075589,0.578044729
16.252272,0.593867304,0.582710905,0.795935607,0.565568388
16.258233,0.599278506,0.585619939,0.801967947,0.571130596
16.264295,0.599595379,0.588646906,0.806084691,0.574182085
16.270385,0.596841028,0.586091674,0.804823492,0.574915987
16.276615,0.594111052,0.584361978,0.806798577,0.575263625
16.28263,0.59374543,0.588096548,0.8148179,0.575456758
16.288713,0.595134793,0.586563409,0.824717123,0.573679941
16.294448,0.595183542,0.588017926,0.830368722,0.569971803
16.30003,0.58967484,0.585266137,0.835877545,0.569315153
16.306063,0.583605518,0.585580627,0.836365367,0.572134884
16.311858,0.584483011,0.590101423,0.844408486,0.584842984
16.317873,0.586091747,0.599575438,0.844610754,0.591525358
16.323485,0.588846098,0.60334932,0.846930884,0.59476998
16.329615,0.588967972,0.601816181,0.846098017,0.594074704
16.335502,0.591649198,0.607752182,0.846240794,0.604658349
16.341333,0.596816653,0.607673559,0.846276488,0.611533856
16.347157,0.602130356,0.60645491,0.849929206,0.613426552
16.35284,0.601423488,0.610779149,0.854783633,0.612345011
16.358727,0.603105348,0.61545719,0.850726379,0.610336436
16.36447,0.603812217,0.618720025,0.853843683,0.606628298
16.369958,0.609808414,0.623594622,0.85630659,0.624241956
16.375802,0.604714084,0.622454595,0.854712244,0.623855692
16.381477,0.618510213,0.628665776,0.875962259,0.631465101
16.386888,0.630015112,0.638218413,0.887503421,0.630113175
16.392488,0.636474431,0.644075792,0.895903483,0.640194677
16.397995,0.637473797,0.646513091,0.895701215,0.640580942
16.403803,0.638765661,0.645687554,0.894344831,0.648074472
16.409608,0.644834983,0.655554682,0.903268409,0.655027232
16.415372,0.647833081,0.657795424,0.905695623,0.66101433
16.4208,0.650148686,0.650129727,0.910966483,0.660280428
16.426767,0.651684298,0.645412375,0.905981177,0.655645255
16.432402,0.651099303,0.632754147,0.914666794,0.655954266
16.43813,0.654974894,0.637668056,0.918640761,0.66394994
16.443918,0.649246819,0.635427313,0.924792081,0.660705319
16.449353,0.651001804,0.632282412,0.921543898,0.663022905
16.45529,0.650953054,0.637589433,0.925934299,0.661361968
16.460958,0.647881831,0.638572215,0.926588694,0.664143072
16.46683,0.647589334,0.637707367,0.931347936,0.666113021
16.472803,0.650026812,0.628508531,0.927635728,0.665997142
16.478467,0.647394335,0.631692743,0.927326377,0.678821121
16.484217,0.646882465,0.628980266,0.939533832,0.674533586
16.490277,0.648101204,0.626385722,0.93992647,0.67155935
16.495922,0.641349388,0.623909112,0.924078194,0.665804009
16.502023,0.633890703,0.612155044,0.916237343,0.66634478
16.507917,0.624433286,0.607241135,0.907289969,0.657846962
16.513658,0.62231268,0.604646592,0.906849739,0.655606628
16.519408,0.622751426,0.602838273,0.905755113,0.654988605
16.525865,0.620435821,0.596941583,0.895046819,0.644520839
16.531732,0.62114269,0.595093954,0.89146549,0.627525204
16.537943,0.618973334,0.595526378,0.888157816,0.623083163
16.54388,0.620557695,0.601147889,0.891429795,0.624241956
16.550245,0.624506411,0.602641717,0.885349864,0.621383599
16.555857,0.615536489,0.598002988,0.888788416,0.618216231
16.562143,0.620094574,0.604646592,0.883065428,0.624782726
16.567985,0.620167699,0.606061797,0.885647316,0.619838541
16.573565,0.617291474,0.601934114,0.878936785,0.61898876
16.579052,0.622361429,0.600990644,0.880864278,0.620958708
16.584838,0.623043923,0.598789213,0.871393387,0.621229093
16.59063,0.623117048,0.605550751,0.880911871,0.623971571
16.596392,0.621678935,0.608223917,0.886028056,0.61431496
16.602138,0.621069566,0.605118327,0.874760551,0.615589633
16.607978,0.623019549,0.605472128,0.87125061,0.618911507
16.613948,0.620972066,0.605590062,0.870548622,0.614237707
16.619922,0.620240823,0.610936394,0.868014325,0.611997373
16.626365,0.622532053,0.613177137,0.867014885,0.616284909
16.632133,0.622629552,0.618444846,0.865206373,0.616632547
16.638257,0.623287671,0.620095919,0.863897581,0.614044575
16.64459,0.624213913,0.61761931,0.868347472,0.622310634
16.650463,0.624165164,0.614317163,0.863826192,0.633241917
16.65641,0.624945157,0.613373693,0.865682297,0.639924292
16.662452,0.623970165,0.611997799,0.86735993,0.639615281
16.668288,0.627358261,0.611368818,0.869703856,0.642859902
16.674275,0.630453859,0.613177137,0.859792735,0.638070223
16.680073,0.630770731,0.609717745,0.853605721,0.633666808
16.686145,0.636255058,0.610582593,0.853332064,0.634439337
16.692238,0.638229415,0.609403255,0.853962664,0.633357797
16.69815,0.635304441,0.607830804,0.852213642,0.623739812
16.70393,0.632086969,0.607201824,0.852487299,0.621962996
16.709862,0.630136986,0.606061797,0.856104323,0.612113253
16.715718,0.63545069,0.598120921,0.854343403,0.614894357
16.721708,0.635694438,0.602956207,0.857246541,0.61083858
16.727665,0.637644421,0.603427942,0.861791617,0.610490942
16.733495,0.634524448,0.599300259,0.862850548,0.608134729
16.739282,0.63657193,0.595644312,0.867383726,0.614276334
16.7452,0.636206308,0.592971146,0.869275524,0.614121828
16.751435,0.636206308,0.58565925,0.87056052,0.612538144
16.757127,0.631843221,0.583890243,0.868918581,0.609911545
16.76309,0.627894506,0.585934429,0.867181458,0.606473792
16.768942,0.632403841,0.591949053,0.873273288,0.603538182
16.775003,0.635791937,0.591280761,0.873380371,0.601529607
16.781165,0.636108809,0.58503027,0.868014325,0.594692727
16.786917,0.631745722,0.591005582,0.871345795,0.586388041
16.792387,0.636693804,0.591516629,0.882351541,0.593765692
16.798255,0.641812509,0.59682365,0.891632063,0.594074704
16.803955,0.63830254,0.593010457,0.898568658,0.596430917
16.809587,0.64110564,0.598160233,0.902935262,0.602727027
16.81532,0.640325647,0.603231386,0.903589658,0.607980223
16.820948,0.643518744,0.606179731,0.90878913,0.615937271
16.826922,0.648271828,0.602759651,0.906064464,0.618795627
16.832582,0.652464291,0.611565375,0.903589658,0.617907219
16.838278,0.651513674,0.610228792,0.900341476,0.622001622
16.844052,0.650806805,0.607516314,0.896855331,0.619954421
16.849545,0.653585531,0.607359069,0.891203731,0.626907181
16.855083,0.654194901,0.610975706,0.891739146,0.628259106
16.860832,0.657193,0.615339256,0.891858127,0.624975858
16.866865,0.657607371,0.617029641,0.885694909,0.624396462
16.872468,0.664944182,0.624302225,0.887122681,0.632083124
16.878175,0.670550383,0.627643683,0.888443371,0.628954382
16.88385,0.66686979,0.633972797,0.887753281,0.630962957
16.889553,0.665870424,0.642306785,0.886170833,0.633164665
16.895412,0.662311705,0.643014388,0.888907397,0.636216154
16.900832,0.666065422,0.646709647,0.886396897,0.636834177
16.906505,0.664237313,0.645726865,0.889026378,0.636061648
16.911985,0.661287964,0.643210944,0.884576487,0.638610993
16.917867,0.664676059,0.648596588,0.879353219,0.639576654
16.923682,0.668186028,0.648517965,0.884909634,0.63505736
16.92931,0.672646614,0.650365595,0.888098326,0.641314844
16.934988,0.677545946,0.653510496,0.887515319,0.639267643
16.940508,0.679788427,0.661294127,0.888550454,0.646877052
16.945957,0.675839711,0.660114789,0.889145359,0.653018657
16.951633,0.677887193,0.660861703,0.895070615,0.660280428
16.957515,0.677570321,0.668566711,0.899984532,0.666306153
16.963375,0.676010335,0.66978536,0.903875213,0.665726757
16.969013,0.677180325,0.671593679,0.901186241,0.666924176
16.974943,0.677253449,0.671397122,0.901995312,0.670555062
16.980612,0.685882124,0.673716487,0.91149,0.671057206
16.986345,0.6800078,0.6685274,0.914833367,0.664722469
16.992055,0.681519037,0.669077758,0.916915535,0.68067519
16.998088,0.687637108,0.664360406,0.920699133,0.685619375
17.003938,0.692609565,0.66325969,0.923447595,0.693846808
17.009665,0.696436406,0.668999135,0.92247195,0.705087103
17.015452,0.696899527,0.666168724,0.920354088,0.715786628
17.020982,0.695485789,0.662709332,0.915856604,0.706709413
17.026422,0.697021401,0.668802579,0.914405035,0.707559195
17.032482,0.695729537,0.67568205,0.914024296,0.70674804
17.038343,0.692999561,0.677333124,0.91129963,0.709297385
17.044168,0.691488324,0.678119349,0.907480338,0.709336011
17.049947,0.687637108,0.682089787,0.909181767,0.708756615
17.055908,0.687539609,0.677057945,0.904910348,0.706323149
17.061458,0.691049578,0.674345467,0.907504135,0.70446908
17.067215,0.686930239,0.672694394,0.909967042,0.694271698
17.073212,0.685930873,0.66884189,0.909836163,0.692649388
17.078873,0.690269585,0.667662552,0.909740978,0.686314651
17.084713,0.691293326,0.668723956,0.912525135,0.682258874
17.090582,0.698045142,0.675524805,0.923483289,0.680327552
17.096392,0.694559548,0.67194748,0.918676455,0.681756731
17.101953,0.699897626,0.674935136,0.921317834,0.689327514
17.107765,0.696582655,0.67505307,0.920520661,0.680095794
17.113445,0.691049578,0.675328249,0.919818673,0.681988489
17.119147,0.691610198,0.672340593,0.924708794,0.674147321
17.124612,0.691488324,0.67194748,0.925398884,0.667812584
17.130633,0.688075854,0.669863983,0.925708235,0.667271814
17.136242,0.688636474,0.675406872,0.924244768,0.673374792
17.142032,0.681567786,0.6657363,0.925851012,0.672756769
17.14795,0.674596597,0.653864298,0.924304258,0.672525011
17.153708,0.67084288,0.652449092,0.922436256,0.668894125
17.159863,0.669429142,0.644115103,0.923578474,0.658426359
17.165575,0.669989763,0.640301911,0.920009043,0.653366295
17.171082,0.661824209,0.638257725,0.917926874,0.645718259
17.177098,0.662823575,0.643407501,0.912548931,0.645950017
17.182725,0.667869156,0.646827581,0.908670149,0.653057283
17.188548,0.663725442,0.651977357,0.906683165,0.642087373
17.194137,0.663018574,0.656065728,0.907611218,0.647958592
17.199797,0.662726076,0.656026417,0.907242376,0.654409209
17.20558,0.656071759,0.64741725,0.899865551,0.654022944
17.21124,0.652951787,0.657952669,0.905814604,0.658078721
17.217168,0.645541852,0.650758707,0.901019668,0.65243926
17.222882,0.644249988,0.645451686,0.899651386,0.647108811
17.228608,0.643079998,0.643328878,0.898259307,0.64146935
17.23459,0.639813777,0.646395157,0.89541566,0.636679671
17.240112,0.644371862,0.640380533,0.896272324,0.634053073
17.246025,0.644786233,0.63841497,0.892583911,0.626173278
17.251488,0.644688734,0.639319129,0.893024141,0.626636796
17.25733,0.648759323,0.647849674,0.89792616,0.626559543
17.263505,0.648783698,0.649618681,0.899508608,0.626829928
17.268958,0.650075562,0.647692429,0.899127869,0.627795589
17.274748,0.643348121,0.651269754,0.902221376,0.635018734
17.280633,0.640301272,0.652409781,0.900912585,0.636332033
17.286567,0.645444352,0.659996855,0.904660488,0.639538028
17.292438,0.640057524,0.652802893,0.906492796,0.637799838
17.298168,0.637595671,0.649382813,0.905564744,0.63559813
17.303898,0.64451811,0.651033886,0.913250919,0.645950017
17.309687,0.643153122,0.655751238,0.9089795,0.643941442
17.315347,0.639399405,0.655476059,0.904434424,0.640078798
17.32108,0.639009409,0.661058259,0.896581675,0.640117424
17.327098,0.637059426,0.654139476,0.893333492,0.63343505
17.333265,0.642446254,0.663220379,0.897462134,0.633473676
17.339002,0.643201872,0.666483214,0.899817959,0.633666808
17.345285,0.644298737,0.666286658,0.898735231,0.632005871
17.351423,0.638497538,0.658424404,0.893964092,0.628683997
17.357422,0.631453225,0.662434154,0.891751044,0.628915756
17.363432,0.63255009,0.669038446,0.900139208,0.638456487
17.369303,0.632647589,0.661569306,0.892357847,0.631117463
17.37508,0.629917613,0.653196006,0.888312492,0.630731199
17.381103,0.629576366,0.653038761,0.886301712,0.629263394
17.38702,0.624579535,0.648321409,0.886051852,0.623894318
17.392747,0.634792571,0.648911078,0.887800873,0.62420333
17.398588,0.640350022,0.645058574,0.890442253,0.621924369
17.404968,0.641251889,0.644901329,0.887146478,0.624705473
17.410885,0.635621313,0.643210944,0.890751603,0.617752714
17.416677,0.637400673,0.643210944,0.889288136,0.618950133
17.422637,0.635304441,0.644272348,0.885064309,0.617443702
17.428857,0.63652318,0.631221008,0.888847907,0.615164742
17.434695,0.64054502,0.628154729,0.897247968,0.612345011
17.441042,0.638546288,0.617186886,0.901662165,0.613078914
17.446943,0.635596939,0.614041984,0.899282544,0.615782765
17.452628,0.636791303,0.613413004,0.899568099,0.622194755
17.45849,0.634036952,0.613530938,0.896426999,0.628336359
17.4642,0.633646956,0.611604686,0.893036039,0.624821353
17.470262,0.640398772,0.616793773,0.891013362,0.625053111
17.475975,0.645005606,0.614553031,0.891536878,0.624821353
17.481828,0.641958758,0.609678434,0.889311933,0.614276334
17.487728,0.641032516,0.612587468,0.891191833,0.620186179
17.493593,0.648369327,0.619270383,0.88989494,0.623430801
17.499585,0.657217374,0.620253165,0.89146549,0.628606744
17.505533,0.660142349,0.62103939,0.889656978,0.631465101
17.51117,0.655754887,0.625167073,0.885349864,0.626096025
17.517065,0.648515575,0.620017297,0.882530013,0.627216192
17.522787,0.648247453,0.612548156,0.884314729,0.630422187
17.528803,0.657997368,0.616322038,0.878794008,0.639151763
17.534545,0.653536782,0.615221322,0.877413828,0.634207579
17.540655,0.654755521,0.607870116,0.875688603,0.637413573
17.546283,0.654048652,0.617658621,0.874534487,0.64374831
17.552127,0.649831814,0.618837959,0.870048901,0.643980069
17.558097,0.653146785,0.625127762,0.867288541,0.642937155
17.563952,0.657729245,0.634719711,0.86849025,0.645679632
17.569907,0.660678594,0.630906518,0.865182576,0.637606706
17.575545,0.664237313,0.633736929,0.866431877,0.634439337
17.581335,0.666041047,0.636449406,0.867062477,0.643864189
17.587002,0.676375957,0.656026417,0.892250764,0.663640929
17.592538,0.686418369,0.673598553,0.906552286,0.680443432
17.597803,0.693023936,0.677490369,0.912227682,0.694773842
17.60326,0.700336372,0.680831826,0.924113889,0.694233072
17.608845,0.697094525,0.678551773,0.933691863,0.694464831
17.614477,0.696192658,0.677962104,0.940473783,0.701224458
17.620635,0.702018232,0.683780171,0.943662475,0.709645023
17.626235,0.703675718,0.674542024,0.941830166,0.711692224
17.631865,0.71081753,0.681775297,0.947089129,0.711383213
17.637513,0.717666845,0.69274314,0.947160517,0.71304415
17.643093,0.719446205,0.695376995,0.955298821,0.710687937
17.649262,0.725759275,0.700605394,0.958654086,0.713778052
17.654977,0.726100522,0.706973819,0.968243959,0.713739426
17.660495,0.733559206,0.70827109,0.979392483,0.71825872
17.66594,0.738629162,0.710944257,0.979868407,0.720421801
17.67163,0.742504753,0.708585581,0.988482635,0.719803778
17.677348,0.745770975,0.70606966,0.989565362,0.717872455
17.682923,0.741700385,0.708428336,0.99095744,0.728224342
17.6886,0.750865305,0.709332495,0.995205064,0.738730735
17.694242,0.753229659,0.716251278,1,0.740121287
17.699955,0.748915322,0.704025474,0.981284281,0.738653482
17.705747,0.738044167,0.690384464,0.967946506,0.727992584
17.711208,0.734144201,0.686807139,0.954703916,0.71532311
17.716708,0.723833666,0.685824357,0.938034671,0.712542006
17.722205,0.724930532,0.683662238,0.937070925,0.709065626
17.727607,0.720762443,0.68653196,0.93295418,0.702035614
17.733042,0.718471213,0.684841576,0.931966638,0.692456256
17.738563,0.72054307,0.700684016,0.944019418,0.701185832
17.744213,0.720299322,0.697617737,0.938891335,0.706207269
17.749708,0.713352508,0.695730796,0.939759896,0.699756653
17.755512,0.716472481,0.705912414,0.935976299,0.70381243
17.760995,0.711231902,0.7051655,0.93741597,0.701996987
17.76661,0.7114269,0.701509553,0.923578474,0.708099965
17.772173,0.704748208,0.69553424,0.912763097,0.699911159
17.777997,0.702920099,0.693411432,0.914297952,0.694812469
17.783542,0.702115731,0.699937102,0.912989161,0.707520569
17.78916,0.70399259,0.700919884,0.910704725,0.717447565
17.794913,0.710525033,0.705991037,0.914024296,0.717988335
17.800628,0.706625067,0.704654454,0.916356324,0.708717988
17.806688,0.706503193,0.695376995,0.922971671,0.702267372
17.812207,0.694949544,0.691838981,0.919188073,0.693576422
17.8176,0.692170819,0.685391933,0.916237343,0.687434818
17.823228,0.693316433,0.680399402,0.922709912,0.695700877
17.829347,0.69090333,0.678276594,0.923578474,0.694966974
17.835268,0.68688149,0.671750924,0.915927993,0.695044227
17.84135,0.687368986,0.672458527,0.916403917,0.696550659
17.847598,0.689416468,0.671436434,0.923114448,0.708756615
17.853668,0.685833374,0.660665147,0.91248944,0.706786666
17.859405,0.68454151,0.663927982,0.914988042,0.705164356
17.864972,0.683712768,0.657716802,0.914988042,0.711228707
17.870782,0.674742846,0.649972482,0.914512118,0.704391827
17.876433,0.678862185,0.648439343,0.915832808,0.709838155
17.882072,0.678009067,0.643210944,0.91946173,0.695816756
17.888347,0.682884025,0.645530309,0.917129701,0.699022751
17.894047,0.685370253,0.642857143,0.912858282,0.699100004
17.89993,0.682104032,0.636370784,0.909134175,0.683881185
17.905982,0.675912836,0.632478968,0.906814045,0.672563637
17.9115,0.669063521,0.624931205,0.902744893,0.672061493
17.917782,0.664602935,0.623869801,0.893297798,0.669628027
17.923347,0.66452981,0.629569935,0.883148714,0.673452045
17.929065,0.664724809,0.623869801,0.883493759,0.679825408
17.934438,0.666357919,0.627093325,0.883267695,0.681795357
17.940273,0.665553551,0.626110543,0.876688044,0.674726718
17.945937,0.672232243,0.627525749,0.883327186,0.68121596
17.951502,0.676936577,0.635505936,0.884671672,0.682336127
17.957362,0.679349681,0.632793459,0.883981582,0.683803932
17.963005,0.676132209,0.628823021,0.88192321,0.677816833
17.968875,0.674206601,0.623987735,0.881411591,0.667155935
17.974823,0.670964754,0.620253165,0.878139612,0.667580826
17.980843,0.668673524,0.619938674,0.881090342,0.667387694
17.986677,0.667869156,0.614041984,0.883910193,0.670477809
17.992592,0.660020475,0.605747307,0.875593418,0.657422071
17.998253,0.655633013,0.603624499,0.875890871,0.66449071
18.004625,0.650343684,0.602366538,0.877532809,0.659662405
18.010455,0.640788768,0.597059517,0.877794567,0.659044382
18.016272,0.639740652,0.594582907,0.879543589,0.655490749
18.022515,0.638351289,0.587782058,0.878234797,0.654100197
18.028663,0.633988203,0.587978615,0.875950361,0.653907065
18.034528,0.63025886,0.582632282,0.875272169,0.652593766
18.040188,0.630795106,0.579094268,0.871107833,0.650276179
18.045938,0.628113879,0.57201824,0.867098171,0.637838464
18.051968,0.627992005,0.573433446,0.868668721,0.639769786
18.057973,0.627017014,0.577521818,0.872214356,0.63799297
18.063732,0.621678935,0.576735592,0.871036444,0.630460813
18.069592,0.616633354,0.575438321,0.871274406,0.622194755
18.075622,0.614098377,0.57107477,0.869834735,0.617675461
18.081393,0.611563399,0.571743062,0.862517401,0.617907219
18.08782,0.611124653,0.575045208,0.861410877,0.61725057
18.093738,0.611758397,0.571467883,0.862196152,0.61377419
18.099887,0.613464632,0.569580942,0.858852785,0.608714126
18.10582,0.616292107,0.570013366,0.857651076,0.614662598
18.111688,0.620996441,0.57791493,0.861256202,0.616478041
18.117675,0.623360796,0.584322667,0.859102645,0.609602534
18.123778,0.620728319,0.587231701,0.858460147,0.607825717
18.129818,0.622605177,0.589315198,0.861196711,0.605662637
18.135553,0.618217716,0.588607595,0.853165491,0.606744177
18.141387,0.613732755,0.593560815,0.851000036,0.612383638
18.147482,0.616535855,0.59155594,0.850417029,0.601722739
18.153003,0.617559596,0.593600126,0.851178507,0.607709838
18.159008,0.612465266,0.593914616,0.857091865,0.605817142
18.165105,0.612343392,0.596469848,0.858019917,0.608057476
18.171213,0.613074636,0.597963676,0.858412555,0.6040017
18.177218,0.608906547,0.595683623,0.854438588,0.604387964
18.183123,0.605323453,0.588175171,0.852713363,0.60388582
18.188868,0.611100278,0.594779464,0.862100967,0.609602534
18.194178,0.611514649,0.599693372,0.868371268,0.60442659
18.199747,0.623555794,0.605668685,0.884707366,0.605933022
18.205227,0.627187637,0.613491627,0.889490404,0.6167098
18.21124,0.628893872,0.616439972,0.89309553,0.625439376
18.216713,0.625213279,0.616007548,0.890192392,0.632199003
18.222515,0.620387072,0.617186886,0.888395779,0.626520916
18.228162,0.618753961,0.616322038,0.890073411,0.630847078
18.233993,0.616194608,0.611683308,0.891405999,0.639653907
18.239907,0.613927753,0.60987499,0.893166919,0.640040172
18.245995,0.613074636,0.608656341,0.889157257,0.642937155
18.251712,0.618095842,0.609403255,0.897271765,0.64776546
18.257838,0.626992639,0.608263228,0.904125073,0.646799799
18.263713,0.625335153,0.613373693,0.906635573,0.653095909
18.269922,0.622142056,0.611643997,0.907492236,0.645061609
18.275988,0.62394579,0.612508845,0.910264495,0.643593804
18.282078,0.626432019,0.613570249,0.91513082,0.636409286
18.288212,0.624506411,0.61266609,0.916475305,0.640503689
18.293942,0.628698874,0.615614435,0.919473628,0.647649581
18.30005,0.633549456,0.619860052,0.919390341,0.65537487
18.306047,0.627553259,0.611997799,0.906956822,0.654254703
18.31183,0.618705211,0.611093639,0.893036039,0.65363668
18.317543,0.611807147,0.605943864,0.877473319,0.653713933
18.323128,0.610539658,0.598120921,0.878865397,0.650971455
18.328793,0.612148394,0.597885054,0.87652147,0.645254741
18.334427,0.612075269,0.596351914,0.878686925,0.634014446
18.3403,0.616511481,0.593560815,0.879353219,0.629804164
18.346248,0.615731487,0.590494536,0.878805906,0.630460813
18.352595,0.615658363,0.594229106,0.875867074,0.624280582
18.358982,0.618753961,0.591320072,0.871905006,0.625555255
18.364695,0.621557061,0.594622219,0.875890871,0.625980146
18.370448,0.618461463,0.592892523,0.871976394,0.62930202
18.37631,0.613220884,0.59092696,0.865004105,0.621962996
18.382053,0.609345293,0.581335011,0.858745702,0.619413651
18.387882,0.612416516,0.586327541,0.857056171,0.6247441
18.393825,0.610320285,0.58349713,0.852070865,0.621113214
18.399995,0.617852094,0.58970831,0.861137221,0.6374522
18.406158,0.620874567,0.587271012,0.859661856,0.632662521
18.412205,0.615658363,0.581570878,0.854188728,0.624319209
18.417843,0.617876469,0.584165422,0.856366081,0.622619645
18.42364,0.619802077,0.578858401,0.86101824,0.622272007
18.42927,0.625822649,0.571428571,0.866015444,0.62180849
18.435147,0.620606445,0.573826559,0.863695313,0.621885743
18.440987,0.622970799,0.575281076,0.860994444,0.624975858
18.447568,0.617023351,0.573001022,0.856663533,0.622851404
18.453353,0.619290206,0.573158267,0.853058408,0.628297733
18.459328,0.617827719,0.573630002,0.85674682,0.634284831
18.465415,0.617778969,0.576067301,0.855033493,0.635018734
18.471182,0.619802077,0.569974055,0.857115661,0.636641044
18.476943,0.619850826,0.570799591,0.858805192,0.639808413
18.482848,0.615609613,0.569895432,0.857032375,0.645950017
18.488398,0.620045825,0.575084519,0.858710007,0.645834138
18.494448,0.618875835,0.577679063,0.860423335,0.653598053
18.50028,0.625652026,0.579054957,0.864611467,0.653173162
18.505875,0.624335787,0.577089394,0.868537842,0.654370582
18.511822,0.629503242,0.579212202,0.873713517,0.669203136
18.51761,0.62455516,0.576106612,0.862541197,0.666267527
18.523342,0.62282455,0.576185235,0.861874903,0.669010004
18.529293,0.62740701,0.580823964,0.868383167,0.672834022
18.535085,0.627065763,0.576460414,0.869477792,0.668778246
18.540685,0.629649491,0.588371727,0.868752008,0.671520723
18.546562,0.629235119,0.592971146,0.872511809,0.676001391
18.552282,0.630429484,0.587742747,0.875284067,0.674572212
18.558038,0.625408278,0.587153078,0.879246136,0.671752482
18.563873,0.632330717,0.589000708,0.882113579,0.675537873
18.569982,0.636060059,0.591359384,0.885195188,0.6709027
18.575888,0.639716277,0.589865555,0.881625757,0.673258913
18.582078,0.641325013,0.592106298,0.882577605,0.672911275
18.587723,0.641910008,0.599536127,0.883981582,0.675228862
18.593468,0.64232438,0.602641717,0.886158935,0.676271776
18.599572,0.648832448,0.599103703,0.881625757,0.674997103
18.60508,0.648759323,0.597413319,0.881185527,0.674417706
18.611168,0.648832448,0.597609875,0.881637655,0.674997103
18.617027,0.647954955,0.602484472,0.882006496,0.679246012
18.622712,0.648418076,0.59713814,0.885956667,0.680250299
18.628483,0.650002437,0.593560815,0.880864278,0.672215999
18.634353,0.654121776,0.598946458,0.884207646,0.674224574
18.640262,0.654073027,0.606887334,0.894083073,0.68079107
18.646352,0.649636816,0.607752182,0.893119326,0.681563598
18.65183,0.653536782,0.612587468,0.892940855,0.687125806
18.657625,0.653390533,0.611290196,0.894892144,0.691490594
18.663238,0.657046751,0.616793773,0.900448559,0.69566225
18.668748,0.658216741,0.618641403,0.899841755,0.698018463
18.674242,0.663335446,0.626896769,0.904684284,0.699215883
18.679918,0.65714425,0.625127762,0.905088819,0.70315578
18.68565,0.658046117,0.627447126,0.903565862,0.711692224
18.691485,0.655511139,0.631024452,0.894701774,0.704739465
18.697387,0.652756788,0.634051419,0.902744893,0.709529144
18.70307,0.65373178,0.633343816,0.902471236,0.709451891
18.708837,0.659142982,0.630434783,0.90288767,0.709220132
18.714655,0.657339248,0.635977671,0.911347222,0.707868207
18.720588,0.658289865,0.644390282,0.911954026,0.711653598
18.726398,0.665212304,0.646198601,0.919782979,0.70728881
18.732555,0.667576659,0.645648243,0.931704879,0.706323149
18.738742,0.673889728,0.650994575,0.926683879,0.705280235
18.744762,0.672475991,0.655672616,0.927373969,0.707481942
18.750815,0.668478526,0.649657992,0.932394969,0.703735177
18.757018,0.666504168,0.636763897,0.921877045,0.689636525
18.762763,0.665797299,0.631221008,0.919092889,0.690640813
18.768513,0.666772291,0.634130042,0.919890062,0.686353277
18.775072,0.665261054,0.627132636,0.913143836,0.683340415
18.780798,0.661751085,0.620764211,0.900900687,0.674688091
18.786302,0.66284795,0.623083576,0.900912585,0.673374792
18.792335,0.656924877,0.612155044,0.887146478,0.668160222
